"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23214945,"CAIT","GIN","Guinea","Mitigation","",NA,NA,"m_energy","Energy","Clean Cooking and Heating: Cleaner Household Fuels, Clean Cooking and Heating: Efficient Cookstoves, Demand-Side Efficiency, Demand-Side Efficiency: Appliances, Demand-Side Efficiency: Buildings, Demand-Side Efficiency: Industries, Energy: General, Renewable Energy, Renewable Energy: Biofuels, Renewable Energy: Hydro, Renewable Energy: Solar: Utility Scale"
23215134,"CAIT","GIN","Guinea","Mitigation","",NA,NA,"m_waste","Waste","No specified measure"
23215326,"CAIT","GIN","Guinea","Mitigation","",NA,NA,"m_waste","Waste","No specified measure"
23215515,"CAIT","GIN","Guinea","Mitigation","",NA,NA,"m_industries","Industries","No specified measure"
23215707,"CAIT","GIN","Guinea","Mitigation","",NA,NA,"m_industries","Industries","No specified measure"
23215896,"CAIT","GIN","Guinea","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>The Process of putting together Guinea's INDC</p> <p>""The National Environment Department of the Ministry of Environment, Water and Forestry (MEEF) is responsible for co-ordinating the implementation of government policy on combating climate change and also deals with GHG inventories.</p> <p>The National Consultation Platform on COP21 (hereinafter PNC-COP21) was set up on the initiative of the MEEF to mobilize representatives of the State, technical departments, civil society and the private sector so that Guinea's voice could be heard, taking on board contributions from all relevant institutions and every level of society. Its objectives include the development of information and communication concerning COP 21 and raising the awareness of civil society and economic operators. It comprises a high-level (ministerial) segment and 11 thematic panels which helped to draw up the INDC.""</p> <p>Process of planning, implementing and monitoring the INDC</p> <p><em>Cross-cutting activities needed to put the INDC into practice.</em></p> <p>""If the INDC commitments are to be fulfilled, four urgent cross-sector measures must be implemented with support from the international community:</p> <p>- Meet the significant needs for robust, accessible data, cross-sector medium-term strategic planning documents and monitoring of natural resources (gathering data on water and forest resources, together with meteorological data); these needs can be partially covered through bilateral agreements with some regional-scale organizations;<br />- Promote the inclusion of climate change issues, especially regarding adaptation, in planning and budgeting at local, sectoral and national level;<br />- Take account of gender issues in all development programmes and projects;<br />- Make information on environmental law and the causes and impacts of climate change widely available and accessible so as to raise public awareness and educate the Guinean population as a whole.""</p> <p><em>Specific activities to implement the INDC</em></p> <p>""<span style=""text-decoration: underline;"">Legislative and regulatory framework</span></p> <p>Preparation and enactment of legislation governing the implementation and monitoring/evaluation of the INDC and the decisions and resolutions of the UNFCCC, along the lines of a framework law on the environment and climate change.</p> <p>Preparation and enactment of sectoral legislation governing the implementation of the INDC.</p> <p><span style=""text-decoration: underline;"">Institutional framework</span></p> <p>Maintenance of the National consultative platform on policy to combat climate change (PNC- COP21), tasked with monitoring and evaluating INDC implementation, as a consultative body.</p> <p>Appointment of climate correspondents within each Ministry receiving regular training concerning the integration of climate issues.</p><p>Creation of a steering committee within the National Council for the Environment and Sustainable Development, comprising experts from research institutes, the National Environment Department, Water and Forestry Department, Impact Studies Department and climate correspondents, to monitor and evaluate public policy on combating climate change.</p> <p>This committee should have its own funds to ensure that it can fulfill its functions.</p> <p>Enhancement of the resources allocated to the inclusion of climate issues in the Local Development Plans (Ministry of Spatial Planning and Decentralization) and Urban Development Plans.</p><p>The Republic of Guinea has ratified the three main United Nations Conventions: CBD (1993), UNCCD (1997) and UNFCCC (1993). In this regard, better co-ordination of the focal points for each of these conventions could help to create synergies.</p> <p><span style=""text-decoration: underline;"">Putting the INDC into operation</span></p> <p>Completion, on an urgent basis, of:</p> <p>- The 2nd National Communication on climate change;<br />- Registration of the NAMA proposal with the UNFCCC;<br />- The prospective studies Guinea Vision 2035 and Guinea Vision 2040.</p><p>Carrying out complementary studies in the short term:</p> <p>- 3rd national GHG inventory;<br />- Forest inventory, particularly with a view to a potential REDD+ strategy proposal;<br />- Urgent review from the climate change perspective of the Land Code; Forest Code;&nbsp;Environment Code; Conakry Planning Scheme and Urban Development Programme;&nbsp;and the SDAM;<br />- Refine the study of methods for funding the INDC commitments, including through&nbsp;involvement of the carbon markets and private investment.</p> <p>Integrate the activities necessary for INDC implementation in the 2016-2020 five-year plan (under preparation) and corresponding budget.</p> <p>Boost the resources available to the Guinean administration for:</p> <p>- Collection and processing of climatological and hydrological data;<br />- Collection and processing of maregraphic data;<br />- Collection and processing of data on forests (mapping and remote sensing).</p><p>Translate the INDC into operational sectoral programmes.</p> <p><span style=""text-decoration: underline;"">Updating/revision</span></p> <p>Revision following COP21, if necessary.<br />Then revision following delivery of the 2nd National Communication.<br />Followed by review every five years by the steering committee on monitoring/evaluation.</p>"
23216087,"CAIT","GIN","Guinea","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>The Process of putting together Guinea's INDC</p> <p>""The National Environment Department of the Ministry of Environment, Water and Forestry (MEEF) is responsible for co-ordinating the implementation of government policy on combating climate change and also deals with GHG inventories.</p> <p>The National Consultation Platform on COP21 (hereinafter PNC-COP21) was set up on the initiative of the MEEF to mobilize representatives of the State, technical departments, civil society and the private sector so that Guinea's voice could be heard, taking on board contributions from all relevant institutions and every level of society. Its objectives include the development of information and communication concerning COP 21 and raising the awareness of civil society and economic operators. It comprises a high-level (ministerial) segment and 11 thematic panels which helped to draw up the INDC.""</p> <p>Process of planning, implementing and monitoring the INDC</p> <p><em>Cross-cutting activities needed to put the INDC into practice.</em></p> <p>""If the INDC commitments are to be fulfilled, four urgent cross-sector measures must be implemented with support from the international community:</p> <p>- Meet the significant needs for robust, accessible data, cross-sector medium-term strategic planning documents and monitoring of natural resources (gathering data on water and forest resources, together with meteorological data); these needs can be partially covered through bilateral agreements with some regional-scale organizations;<br />- Promote the inclusion of climate change issues, especially regarding adaptation, in planning and budgeting at local, sectoral and national level;<br />- Take account of gender issues in all development programmes and projects;<br />- Make information on environmental law and the causes and impacts of climate change widely available and accessible so as to raise public awareness and educate the Guinean population as a whole.""</p> <p><em>Specific activities to implement the INDC</em></p> <p>""<span style=""text-decoration: underline;"">Legislative and regulatory framework</span></p> <p>Preparation and enactment of legislation governing the implementation and monitoring/evaluation of the INDC and the decisions and resolutions of the UNFCCC, along the lines of a framework law on the environment and climate change.</p> <p>Preparation and enactment of sectoral legislation governing the implementation of the INDC.</p> <p><span style=""text-decoration: underline;"">Institutional framework</span></p> <p>Maintenance of the National consultative platform on policy to combat climate change (PNC- COP21), tasked with monitoring and evaluating INDC implementation, as a consultative body.</p> <p>Appointment of climate correspondents within each Ministry receiving regular training concerning the integration of climate issues.</p><p>Creation of a steering committee within the National Council for the Environment and Sustainable Development, comprising experts from research institutes, the National Environment Department, Water and Forestry Department, Impact Studies Department and climate correspondents, to monitor and evaluate public policy on combating climate change.</p> <p>This committee should have its own funds to ensure that it can fulfill its functions.</p> <p>Enhancement of the resources allocated to the inclusion of climate issues in the Local Development Plans (Ministry of Spatial Planning and Decentralization) and Urban Development Plans.</p><p>The Republic of Guinea has ratified the three main United Nations Conventions: CBD (1993), UNCCD (1997) and UNFCCC (1993). In this regard, better co-ordination of the focal points for each of these conventions could help to create synergies.</p> <p><span style=""text-decoration: underline;"">Putting the INDC into operation</span></p> <p>Completion, on an urgent basis, of:</p> <p>- The 2nd National Communication on climate change;<br />- Registration of the NAMA proposal with the UNFCCC;<br />- The prospective studies Guinea Vision 2035 and Guinea Vision 2040.</p><p>Carrying out complementary studies in the short term:</p> <p>- 3rd national GHG inventory;<br />- Forest inventory, particularly with a view to a potential REDD+ strategy proposal;<br />- Urgent review from the climate change perspective of the Land Code; Forest Code;&nbsp;Environment Code; Conakry Planning Scheme and Urban Development Programme;&nbsp;and the SDAM;<br />- Refine the study of methods for funding the INDC commitments, including through&nbsp;involvement of the carbon markets and private investment.</p> <p>Integrate the activities necessary for INDC implementation in the 2016-2020 five-year plan (under preparation) and corresponding budget.</p> <p>Boost the resources available to the Guinean administration for:</p> <p>- Collection and processing of climatological and hydrological data;<br />- Collection and processing of maregraphic data;<br />- Collection and processing of data on forests (mapping and remote sensing).</p><p>Translate the INDC into operational sectoral programmes.</p> <p><span style=""text-decoration: underline;"">Updating/revision</span></p> <p>Revision following COP21, if necessary.<br />Then revision following delivery of the 2nd National Communication.<br />Followed by review every five years by the steering committee on monitoring/evaluation.</p>"
23216339,"CAIT","GIN","Guinea","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Guinea considers that some of the low-carbon development options contained in this INDC, or additional activities, could be funded wholly or in part through the international transfer of carbon assets, whilst taking considerations of environmental integrity and transparency into account."
23216485,"CAIT","GIN","Guinea","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Guinea considers that some of the low-carbon development options contained in this INDC, or additional activities, could be funded wholly or in part through the international transfer of carbon assets, whilst taking considerations of environmental integrity and transparency into account."
23216675,"CAIT","GIN","Guinea","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23216821,"CAIT","GIN","Guinea","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23217010,"CAIT","GIN","Guinea","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217156,"CAIT","GIN","Guinea","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23219303,"CAIT","GIN","Guinea","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Not included in the target"
23219478,"CAIT","GIN","Guinea","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Not included in the target"
23219737,"CAIT","GIN","Guinea","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes / Possible"
23219929,"CAIT","GIN","Guinea","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes / Possible"
23221277,"CAIT","GIN","Guinea","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221468,"CAIT","GIN","Guinea","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221741,"CAIT","GIN","Guinea","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Not Specified"
23221932,"CAIT","GIN","Guinea","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Not Specified"
23222205,"CAIT","GIN","Guinea","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222396,"CAIT","GIN","Guinea","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222669,"CAIT","GIN","Guinea","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Agriculture, forestry, energy, water resources, coastal zone, livestock, fisheries and mines"
23222861,"CAIT","GIN","Guinea","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Agriculture, forestry, energy, water resources, coastal zone, livestock, fisheries and mines"
23223136,"CAIT","GIN","Guinea","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Not Specified"
23223327,"CAIT","GIN","Guinea","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Not Specified"
23223594,"CAIT","GIN","Guinea","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","Not Specified"
23223773,"CAIT","GIN","Guinea","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","Not Specified"
23224042,"CAIT","GIN","Guinea","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224219,"CAIT","GIN","Guinea","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224475,"CAIT","GIN","Guinea","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224640,"CAIT","GIN","Guinea","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224900,"CAIT","GIN","Guinea","Overview","NDC Enhancement",NA,NA,"ndce_source","Source Link","<a href=""https://prensa.presidencia.cl/comunicado.aspx?id=102021"">Chilean Presidency Communique</a>"
23225059,"CAIT","GIN","Guinea","Overview","NDC Enhancement",NA,NA,"ndce_date","Statement Date","9/23/2019"
23225218,"CAIT","GIN","Guinea","Overview","NDC Enhancement",NA,NA,"ndce_statement","Statement","Per Climate Ambition Alliance statement from Chilean Presidency"
23225377,"CAIT","GIN","Guinea","Overview","NDC Enhancement",NA,NA,"ndce_status_2020","NDC Status","Intends to Enhance Ambition or Action in 2020 NDC"
23225547,"CAIT","GIN","Guinea","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.08%"
23225739,"CAIT","GIN","Guinea","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23225929,"CAIT","GIN","Guinea","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23226195,"CAIT","GIN","Guinea","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of equity and ambition."
23226386,"CAIT","GIN","Guinea","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of equity and ambition."
23226654,"CAIT","GIN","Guinea","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Guinea communicated the following information describing equity and ambition.</p><p>""The Republic of Guinea, classed amongst the Least Developed Countries, faces considerable socio-economic challenges.</p> <p>The GHG emissions of the Republic of Guinea are very low in relation to the global average; the country was even considered by the INC to be a carbon sink2. Guinea&rsquo;s share of global GHG emissions was well below 0.1% in 2010.</p> <p>Despite this, the Republic of Guinea is planning to implement mitigation measures which will mean a deviation of around -13% from the &lsquo;business as usual&rsquo; scenario by 2030, not counting its storage capacity through land use and forestry (excluding LUCF).""</p>"
23226845,"CAIT","GIN","Guinea","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Guinea communicated the following information describing equity and ambition.</p><p>""The Republic of Guinea, classed amongst the Least Developed Countries, faces considerable socio-economic challenges.</p> <p>The GHG emissions of the Republic of Guinea are very low in relation to the global average; the country was even considered by the INC to be a carbon sink2. Guinea&rsquo;s share of global GHG emissions was well below 0.1% in 2010.</p> <p>Despite this, the Republic of Guinea is planning to implement mitigation measures which will mean a deviation of around -13% from the &lsquo;business as usual&rsquo; scenario by 2030, not counting its storage capacity through land use and forestry (excluding LUCF).""</p>"
23227115,"CAIT","GIN","Guinea","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227312,"CAIT","GIN","Guinea","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","9/21/2016"
23227508,"CAIT","GIN","Guinea","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","Only First NDC"
23227705,"CAIT","GIN","Guinea","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23227902,"CAIT","GIN","Guinea","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/22/2016"
23228097,"CAIT","GIN","Guinea","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228293,"CAIT","GIN","Guinea","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","9/21/2016"
23228484,"CAIT","GIN","Guinea","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228679,"CAIT","GIN","Guinea","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228871,"CAIT","GIN","Guinea","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No revision compared with previous version"
23229147,"CAIT","GIN","Guinea","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229339,"CAIT","GIN","Guinea","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No revision compared with previous version"
23229615,"CAIT","GIN","Guinea","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23229807,"CAIT","GIN","Guinea","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No revision compared with previous version"
23230083,"CAIT","GIN","Guinea","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230275,"CAIT","GIN","Guinea","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No revision compared with previous version"
23230551,"CAIT","GIN","Guinea","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23230743,"CAIT","GIN","Guinea","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No revision compared with previous version"
23231019,"CAIT","GIN","Guinea","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No previous submission available"
23231211,"CAIT","GIN","Guinea","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No revision compared with previous version"
23231487,"CAIT","GIN","Guinea","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC only"
23231679,"CAIT","GIN","Guinea","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC only"
23231955,"CAIT","GIN","Guinea","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232147,"CAIT","GIN","Guinea","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232419,"CAIT","GIN","Guinea","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2030<br>Commitment period: 2016-2030"
23232594,"CAIT","GIN","Guinea","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2030<br>Commitment period: 2016-2030"
23232837,"CAIT","GIN","Guinea","Overview","Overview of Commitment",NA,NA,"non_ghg_target","Non-GHG target","Produce 30% of its energy (excluding wood-energy) from renewable energy sources (SE4ALL)"
23232928,"CAIT","GIN","Guinea","Overview","Overview of Commitment",NA,NA,"non_ghg_target","Non-GHG target","Produce 30% of its energy (excluding wood-energy) from renewable energy sources (SE4ALL)"
23233098,"CAIT","GIN","Guinea","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Base year target"
23233263,"CAIT","GIN","Guinea","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Base year target"
23233525,"CAIT","GIN","Guinea","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","13% reduction in GHG emissions by 2030 compared to 1994, excluding Land-Use Change and Forestry (LUCF)"
23233686,"CAIT","GIN","Guinea","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","13% reduction in GHG emissions by 2030 compared to 1994, excluding Land-Use Change and Forestry (LUCF)"
23233954,"CAIT","GIN","Guinea","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target"
23234146,"CAIT","GIN","Guinea","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target"
23234422,"CAIT","GIN","Guinea","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>""Estimated level of mitigation: -13% greenhouse gas (GHG) emissions in 2030 as compared to 1994 (Initial National Communication of the Republic of Guinea), excluding Land-Use Change and Forestry (LUCF)""</p> <p>The INDC also includes an Adaptation commitment.</p>"
23234613,"CAIT","GIN","Guinea","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>""Estimated level of mitigation: -13% greenhouse gas (GHG) emissions in 2030 as compared to 1994 (Initial National Communication of the Republic of Guinea), excluding Land-Use Change and Forestry (LUCF)""</p> <p>The INDC also includes an Adaptation commitment.</p>"
23234937,"WB","GIN","Guinea","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","N/A"
23235068,"WB","GIN","Guinea","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","N/A"
23235343,"WB","GIN","Guinea","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","N/A"
23235473,"WB","GIN","Guinea","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","N/A"
23235633,"WB","GIN","Guinea","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_CivSoc","Civil Society Engagement in NDC Planning (Yes/No)","Yes"
23235764,"WB","GIN","Guinea","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_CivSoc","Civil Society Engagement in NDC Planning (Yes/No)","Yes"
23235934,"WB","GIN","Guinea","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_MulComm","Multisectoral Commission Engagement in NDC Planning (Yes/No)","Yes"
23236065,"WB","GIN","Guinea","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_MulComm","Multisectoral Commission Engagement in NDC Planning (Yes/No)","Yes"
23236236,"WB","GIN","Guinea","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PrivSec","Private Sector Engagement in NDC Planning (Yes/No)","Yes"
23236367,"WB","GIN","Guinea","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PrivSec","Private Sector Engagement in NDC Planning (Yes/No)","Yes"
23236533,"WB","GIN","Guinea","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_TecGr","Technical Group Engagement in NDC Planning (Yes/No)","Yes"
23236664,"WB","GIN","Guinea","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_TecGr","Technical Group Engagement in NDC Planning (Yes/No)","Yes"
23236836,"WB","GIN","Guinea","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PolDec","Political Decision for NDC Planning","Ministry of Environment, Water and Forestry (MEEF)"
23236967,"WB","GIN","Guinea","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PolDec","Political Decision for NDC Planning","Ministry of Environment, Water and Forestry (MEEF)"
23237141,"WB","GIN","Guinea","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_NatDevPol","Building on Existing National Development/Resilience Policies and Plans","National Adaptation Programmes of Action for Climate Change (NAPA) (2007)"
